weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
12nov2017,4975293,45,gender,1,0,1254
12nov2017,9975038,45,overall,1,0,2589
12nov2017,344397,45,region,1,0,88
12nov2017,267707,45,ethnicity,2,0,154
12nov2017,4999745,45,gender,2,0,1335
12nov2017,1700599,45,region,2,0,535
12nov2017,159521,45,ethnicity,3,0,37
12nov2017,377638,45,region,3,0,91
12nov2017,98629,45,ethnicity,4,0,45
12nov2017,265007,45,region,4,0,51
12nov2017,4117323,45,ethnicity,5,0,807
12nov2017,1578533,45,region,5,0,342
12nov2017,465403,45,region,6,0,107
12nov2017,1197730,45,region,7,0,343
12nov2017,1252007,45,region,8,0,253
12nov2017,1897525,45,region,9,0,615
12nov2017,830741,45,region,10,0,155
12nov2017,47756,45,region,11,0,5
12nov2017,17702,45,region,12,0,5
12nov2017,1276827,45,age,20,0,68
12nov2017,1514571,45,age,30,0,390
12nov2017,1602043,45,age,40,0,515
12nov2017,1596306,45,age,50,0,552
12nov2017,1528016,45,age,60,0,522
12nov2017,1162604,45,age,70,0,308
12nov2017,820116,45,age,80,0,161
12nov2017,399599,45,age,90,0,67
12nov2017,74956,45,age,100,0,6
19nov2017,4891175,46,ethnicity,0,0,1410
19nov2017,442143,46,ethnicity,1,0,95
19nov2017,4975847,46,gender,1,0,1230
19nov2017,9976479,46,overall,1,0,2560
19nov2017,344281,46,region,1,0,88
19nov2017,267783,46,ethnicity,2,0,171
19nov2017,5000632,46,gender,2,0,1330
19nov2017,1700493,46,region,2,0,514
19nov2017,159683,46,ethnicity,3,0,42
19nov2017,377604,46,region,3,0,120
19nov2017,98711,46,ethnicity,4,0,63
19nov2017,265034,46,region,4,0,64
19nov2017,4116984,46,ethnicity,5,0,779
19nov2017,1579186,46,region,5,0,346
19nov2017,465428,46,region,6,0,77
19nov2017,1197942,46,region,7,0,345
19nov2017,1252097,46,region,8,0,250
19nov2017,1898176,46,region,9,0,600
19nov2017,830792,46,region,10,0,150
19nov2017,47760,46,region,11,0,5
19nov2017,17686,46,region,12,0,5
19nov2017,1277543,46,age,20,0,66
19nov2017,1515578,46,age,30,0,426
19nov2017,1602781,46,age,40,0,489
19nov2017,1596692,46,age,50,0,571
19nov2017,1528042,46,age,60,0,470
19nov2017,1162458,46,age,70,0,307
19nov2017,819818,46,age,80,0,172
19nov2017,398949,46,age,90,0,53
19nov2017,74618,46,age,100,0,6
26nov2017,4892425,47,ethnicity,0,0,1449
26nov2017,442396,47,ethnicity,1,0,108
26nov2017,4976700,47,gender,1,0,1263
26nov2017,9978064,47,overall,1,0,2652
26nov2017,344253,47,region,1,0,71
26nov2017,267882,47,ethnicity,2,0,179
26nov2017,5001364,47,gender,2,0,1389
26nov2017,1700528,47,region,2,0,557
26nov2017,159971,47,ethnicity,3,0,38
26nov2017,377474,47,region,3,0,118
26nov2017,98790,47,ethnicity,4,0,52
26nov2017,265064,47,region,4,0,50
26nov2017,4116600,47,ethnicity,5,0,826
26nov2017,1579322,47,region,5,0,341
26nov2017,465487,47,region,6,0,94
26nov2017,1198266,47,region,7,0,357
26nov2017,1252391,47,region,8,0,247
26nov2017,1898963,47,region,9,0,643
26nov2017,830889,47,region,10,0,163
26nov2017,47743,47,region,11,0,5
26nov2017,17684,47,region,12,0,9
26nov2017,1278260,47,age,20,0,78
26nov2017,1516570,47,age,30,0,443
26nov2017,1603709,47,age,40,0,532
26nov2017,1596982,47,age,50,0,536
26nov2017,1528193,47,age,60,0,526
26nov2017,1162333,47,age,70,0,319
26nov2017,819436,47,age,80,0,158
26nov2017,398308,47,age,90,0,51
26nov2017,74273,47,age,100,0,9
03dec2017,4893016,48,ethnicity,0,0,1436
03dec2017,442647,48,ethnicity,1,0,114
03dec2017,4977181,48,gender,1,0,1237
03dec2017,9979048,48,overall,1,0,2550
03dec2017,344116,48,region,1,0,76
03dec2017,267942,48,ethnicity,2,0,183
03dec2017,5001867,48,gender,2,0,1313
03dec2017,1700498,48,region,2,0,540
03dec2017,160104,48,ethnicity,3,0,28
03dec2017,377394,48,region,3,0,102
03dec2017,98831,48,ethnicity,4,0,53
03dec2017,265005,48,region,4,0,57
03dec2017,4116508,48,ethnicity,5,0,736
03dec2017,1579421,48,region,5,0,336
03dec2017,465483,48,region,6,0,112
03dec2017,1198808,48,region,7,0,330
03dec2017,1252490,48,region,8,0,243
03dec2017,1899271,48,region,9,0,610
03dec2017,831135,48,region,10,0,136
03dec2017,47744,48,region,11,0,5
03dec2017,17683,48,region,12,0,6
03dec2017,1278832,48,age,20,0,71
03dec2017,1517406,48,age,30,0,420
03dec2017,1604215,48,age,40,0,490
03dec2017,1597246,48,age,50,0,528
03dec2017,1528357,48,age,60,0,545
03dec2017,1162315,48,age,70,0,283
03dec2017,819126,48,age,80,0,157
03dec2017,397595,48,age,90,0,50
03dec2017,73956,48,age,100,0,6
10dec2017,4894030,49,ethnicity,0,0,1387
10dec2017,442884,49,ethnicity,1,0,114
10dec2017,4977715,49,gender,1,0,1276
10dec2017,9980449,49,overall,1,0,2549
10dec2017,344004,49,region,1,0,78
10dec2017,268079,49,ethnicity,2,0,154
10dec2017,5002734,49,gender,2,0,1273
10dec2017,1700535,49,region,2,0,554
10dec2017,160224,49,ethnicity,3,0,40
10dec2017,377371,49,region,3,0,95
10dec2017,98884,49,ethnicity,4,0,56
10dec2017,265014,49,region,4,0,46
10dec2017,4116348,49,ethnicity,5,0,798
10dec2017,1579731,49,region,5,0,317
10dec2017,465533,49,region,6,0,111
10dec2017,1199321,49,region,7,0,327
10dec2017,1252706,49,region,8,0,230
10dec2017,1899696,49,region,9,0,640
10dec2017,831124,49,region,10,0,142
10dec2017,47747,49,region,11,0,5
10dec2017,17667,49,region,12,0,5
10dec2017,1279656,49,age,20,0,84
10dec2017,1518410,49,age,30,0,398
10dec2017,1604933,49,age,40,0,482
10dec2017,1597591,49,age,50,0,570
10dec2017,1528343,49,age,60,0,484
10dec2017,1162261,49,age,70,0,312
10dec2017,818779,49,age,80,0,165
10dec2017,396882,49,age,90,0,51
10dec2017,73594,49,age,100,0,5
17dec2017,4895005,50,ethnicity,0,0,1317
17dec2017,443191,50,ethnicity,1,0,109
17dec2017,4978324,50,gender,1,0,1152
17dec2017,9982129,50,overall,1,0,2402
17dec2017,343900,50,region,1,0,67
17dec2017,268242,50,ethnicity,2,0,152
17dec2017,5003805,50,gender,2,0,1250
17dec2017,1700702,50,region,2,0,498
17dec2017,160348,50,ethnicity,3,0,34
17dec2017,377284,50,region,3,0,101
17dec2017,98946,50,ethnicity,4,0,50
17dec2017,264978,50,region,4,0,38
17dec2017,4116397,50,ethnicity,5,0,740
17dec2017,1580175,50,region,5,0,320
17dec2017,465521,50,region,6,0,88
17dec2017,1199703,50,region,7,0,310
17dec2017,1253012,50,region,8,0,216
17dec2017,1900261,50,region,9,0,600
17dec2017,831168,50,region,10,0,153
17dec2017,47763,50,region,11,0,5
17dec2017,17662,50,region,12,0,6
17dec2017,1280465,50,age,20,0,49
17dec2017,1519354,50,age,30,0,378
17dec2017,1605753,50,age,40,0,488
17dec2017,1597999,50,age,50,0,497
17dec2017,1528462,50,age,60,0,471
17dec2017,1162196,50,age,70,0,301
17dec2017,818398,50,age,80,0,156
17dec2017,396240,50,age,90,0,53
17dec2017,73262,50,age,100,0,9
24dec2017,4895220,51,ethnicity,0,0,626
24dec2017,443369,51,ethnicity,1,0,59
24dec2017,4978250,51,gender,1,0,565
24dec2017,9982280,51,overall,1,0,1191
24dec2017,343823,51,region,1,0,25
24dec2017,268326,51,ethnicity,2,0,77
24dec2017,5004030,51,gender,2,0,626
24dec2017,1699986,51,region,2,0,220
24dec2017,160467,51,ethnicity,3,0,16
24dec2017,377166,51,region,3,0,51
24dec2017,98976,51,ethnicity,4,0,25
24dec2017,264905,51,region,4,0,24
24dec2017,4115922,51,ethnicity,5,0,388
24dec2017,1580529,51,region,5,0,164
24dec2017,465521,51,region,6,0,50
24dec2017,1200028,51,region,7,0,146
24dec2017,1253253,51,region,8,0,102
24dec2017,1900425,51,region,9,0,335
24dec2017,831225,51,region,10,0,72
24dec2017,47757,51,region,11,0,5
24dec2017,17662,51,region,12,0,0
24dec2017,1281044,51,age,20,0,23
24dec2017,1520057,51,age,30,0,179
24dec2017,1606349,51,age,40,0,240
24dec2017,1598268,51,age,50,0,271
24dec2017,1528517,51,age,60,0,223
24dec2017,1161954,51,age,70,0,125
24dec2017,817868,51,age,80,0,97
24dec2017,395363,51,age,90,0,27
24dec2017,72860,51,age,100,0,6
31dec2017,4895140,52,ethnicity,0,0,1173
31dec2017,443514,52,ethnicity,1,0,94
31dec2017,4977793,52,gender,1,0,1050
31dec2017,9981961,52,overall,1,0,2149
31dec2017,343764,52,region,1,0,60
31dec2017,268400,52,ethnicity,2,0,133
31dec2017,5004168,52,gender,2,0,1099
31dec2017,1699841,52,region,2,0,410
31dec2017,160527,52,ethnicity,3,0,27
31dec2017,377085,52,region,3,0,96
31dec2017,98997,52,ethnicity,4,0,45
31dec2017,264872,52,region,4,0,28
31dec2017,4115383,52,ethnicity,5,0,677
31dec2017,1580626,52,region,5,0,299
31dec2017,465506,52,region,6,0,82
31dec2017,1199958,52,region,7,0,294
31dec2017,1253164,52,region,8,0,201
31dec2017,1900508,52,region,9,0,552
31dec2017,831210,52,region,10,0,121
31dec2017,47764,52,region,11,0,5
31dec2017,17663,52,region,12,0,5
31dec2017,1281203,52,age,20,0,42
31dec2017,1520441,52,age,30,0,315
31dec2017,1606740,52,age,40,0,432
31dec2017,1598373,52,age,50,0,442
31dec2017,1528460,52,age,60,0,435
31dec2017,1161813,52,age,70,0,283
31dec2017,817529,52,age,80,0,137
31dec2017,394831,52,age,90,0,58
31dec2017,72571,52,age,100,0,5
07jan2018,4965265,53,ethnicity,0,0,1574
07jan2018,452344,53,ethnicity,1,0,99
07jan2018,5046616,53,gender,1,0,1342
07jan2018,10124026,53,overall,1,0,2801
07jan2018,348039,53,region,1,0,79
07jan2018,273841,53,ethnicity,2,0,187
07jan2018,5077410,53,gender,2,0,1459
07jan2018,1723286,53,region,2,0,585
07jan2018,162963,53,ethnicity,3,0,36
07jan2018,381620,53,region,3,0,110
07jan2018,102384,53,ethnicity,4,0,53
07jan2018,268087,53,region,4,0,66
07jan2018,4167229,53,ethnicity,5,0,852
07jan2018,1603107,53,region,5,0,398
07jan2018,472509,53,region,6,0,88
07jan2018,1216271,53,region,7,0,345
07jan2018,1271663,53,region,8,0,280
07jan2018,1929942,53,region,9,0,696
07jan2018,842833,53,region,10,0,144
07jan2018,48759,53,region,11,0,5
07jan2018,17910,53,region,12,0,9
07jan2018,1283296,53,age,20,0,49
07jan2018,1499066,53,age,30,0,409
07jan2018,1622838,53,age,40,0,574
07jan2018,1579296,53,age,50,0,574
07jan2018,1564290,53,age,60,0,583
07jan2018,1166078,53,age,70,0,332
07jan2018,881099,53,age,80,0,211
07jan2018,436646,53,age,90,0,63
07jan2018,91417,53,age,100,0,6
14jan2018,4966070,54,ethnicity,0,0,1492
14jan2018,452686,54,ethnicity,1,0,112
14jan2018,5047028,54,gender,1,0,1371
14jan2018,10125151,54,overall,1,0,2756
14jan2018,347969,54,region,1,0,77
14jan2018,273943,54,ethnicity,2,0,168
14jan2018,5078123,54,gender,2,0,1385
14jan2018,1723019,54,region,2,0,557
14jan2018,163242,54,ethnicity,3,0,35
14jan2018,381749,54,region,3,0,121
14jan2018,102516,54,ethnicity,4,0,62
14jan2018,268052,54,region,4,0,75
14jan2018,4166694,54,ethnicity,5,0,887
14jan2018,1603424,54,region,5,0,386
14jan2018,472532,54,region,6,0,109
14jan2018,1216583,54,region,7,0,364
14jan2018,1271531,54,region,8,0,263
14jan2018,1930571,54,region,9,0,648
14jan2018,843063,54,region,10,0,147
14jan2018,48751,54,region,11,0,5
14jan2018,17907,54,region,12,0,5
14jan2018,1283846,54,age,20,0,42
14jan2018,1500274,54,age,30,0,397
14jan2018,1623762,54,age,40,0,530
14jan2018,1579760,54,age,50,0,581
14jan2018,1564414,54,age,60,0,579
14jan2018,1165951,54,age,70,0,342
14jan2018,880569,54,age,80,0,197
14jan2018,435720,54,age,90,0,75
14jan2018,90855,54,age,100,0,13
21jan2018,4966738,55,ethnicity,0,0,1464
21jan2018,452873,55,ethnicity,1,0,110
21jan2018,5046892,55,gender,1,0,1306
21jan2018,10125194,55,overall,1,0,2732
21jan2018,347934,55,region,1,0,72
21jan2018,273944,55,ethnicity,2,0,170
21jan2018,5078302,55,gender,2,0,1426
21jan2018,1722870,55,region,2,0,608
21jan2018,163394,55,ethnicity,3,0,42
21jan2018,381601,55,region,3,0,93
21jan2018,102575,55,ethnicity,4,0,45
21jan2018,268058,55,region,4,0,63
21jan2018,4165670,55,ethnicity,5,0,901
21jan2018,1603137,55,region,5,0,376
21jan2018,472471,55,region,6,0,86
21jan2018,1216885,55,region,7,0,373
21jan2018,1271431,55,region,8,0,252
21jan2018,1931042,55,region,9,0,632
21jan2018,843136,55,region,10,0,166
21jan2018,48724,55,region,11,0,5
21jan2018,17905,55,region,12,0,8
21jan2018,1284324,55,age,20,0,54
21jan2018,1501006,55,age,30,0,409
21jan2018,1624440,55,age,40,0,529
21jan2018,1580070,55,age,50,0,577
21jan2018,1564465,55,age,60,0,550
21jan2018,1165749,55,age,70,0,337
21jan2018,880095,55,age,80,0,207
21jan2018,434764,55,age,90,0,59
21jan2018,90281,55,age,100,0,10
28jan2018,4967846,56,ethnicity,0,0,1543
28jan2018,453070,56,ethnicity,1,0,121
28jan2018,5047298,56,gender,1,0,1392
28jan2018,10126122,56,overall,1,0,2850
28jan2018,347845,56,region,1,0,95
28jan2018,274070,56,ethnicity,2,0,186
28jan2018,5078824,56,gender,2,0,1458
28jan2018,1722549,56,region,2,0,568
28jan2018,163499,56,ethnicity,3,0,37
28jan2018,381525,56,region,3,0,112
28jan2018,102673,56,ethnicity,4,0,55
28jan2018,268035,56,region,4,0,54
28jan2018,4164964,56,ethnicity,5,0,908
28jan2018,1603245,56,region,5,0,395
28jan2018,472544,56,region,6,0,109
28jan2018,1217240,56,region,7,0,376
28jan2018,1271453,56,region,8,0,276
28jan2018,1931763,56,region,9,0,714
28jan2018,843288,56,region,10,0,145
28jan2018,48729,56,region,11,0,5
28jan2018,17906,56,region,12,0,5
28jan2018,1284752,56,age,20,0,65
28jan2018,1502076,56,age,30,0,415
28jan2018,1625217,56,age,40,0,576
28jan2018,1580411,56,age,50,0,587
28jan2018,1564647,56,age,60,0,570
28jan2018,1165643,56,age,70,0,353
28jan2018,879697,56,age,80,0,205
28jan2018,433914,56,age,90,0,70
28jan2018,89765,56,age,100,0,9
04feb2018,4969307,57,ethnicity,0,0,1494
04feb2018,453346,57,ethnicity,1,0,109
04feb2018,5048183,57,gender,1,0,1333
04feb2018,10128121,57,overall,1,0,2698
04feb2018,347824,57,region,1,0,77
04feb2018,274120,57,ethnicity,2,0,198
04feb2018,5079938,57,gender,2,0,1365
04feb2018,1722639,57,region,2,0,549
04feb2018,163659,57,ethnicity,3,0,24
04feb2018,381520,57,region,3,0,136
04feb2018,102808,57,ethnicity,4,0,54
04feb2018,268199,57,region,4,0,63
04feb2018,4164881,57,ethnicity,5,0,819
04feb2018,1603220,57,region,5,0,364
04feb2018,472610,57,region,6,0,109
04feb2018,1217501,57,region,7,0,387
04feb2018,1271625,57,region,8,0,278
04feb2018,1932818,57,region,9,0,591
04feb2018,843533,57,region,10,0,142
04feb2018,48721,57,region,11,0,0
04feb2018,17911,57,region,12,0,5
04feb2018,1285161,57,age,20,0,46
04feb2018,1503593,57,age,30,0,384
04feb2018,1626363,57,age,40,0,565
04feb2018,1580936,57,age,50,0,563
04feb2018,1564794,57,age,60,0,568
04feb2018,1165565,57,age,70,0,315
04feb2018,879336,57,age,80,0,176
04feb2018,433127,57,age,90,0,74
04feb2018,89246,57,age,100,0,7
11feb2018,4970538,58,ethnicity,0,0,1318
11feb2018,453645,58,ethnicity,1,0,101
11feb2018,5048570,58,gender,1,0,1184
11feb2018,10128981,58,overall,1,0,2494
11feb2018,347855,58,region,1,0,69
11feb2018,274197,58,ethnicity,2,0,180
11feb2018,5080411,58,gender,2,0,1310
11feb2018,1722323,58,region,2,0,501
11feb2018,163760,58,ethnicity,3,0,33
11feb2018,381398,58,region,3,0,96
11feb2018,102859,58,ethnicity,4,0,56
11feb2018,268139,58,region,4,0,71
11feb2018,4163982,58,ethnicity,5,0,806
11feb2018,1603813,58,region,5,0,377
11feb2018,472605,58,region,6,0,78
11feb2018,1217730,58,region,7,0,365
11feb2018,1271534,58,region,8,0,204
11feb2018,1933349,58,region,9,0,597
11feb2018,843627,58,region,10,0,127
11feb2018,48711,58,region,11,0,6
11feb2018,17897,58,region,12,0,5
11feb2018,1285478,58,age,20,0,66
11feb2018,1504729,58,age,30,0,353
11feb2018,1627100,58,age,40,0,459
11feb2018,1581279,58,age,50,0,532
11feb2018,1564801,58,age,60,0,541
11feb2018,1165467,58,age,70,0,298
11feb2018,878938,58,age,80,0,176
11feb2018,432428,58,age,90,0,58
11feb2018,88761,58,age,100,0,11
18feb2018,4971611,59,ethnicity,0,0,1515
18feb2018,453768,59,ethnicity,1,0,103
18feb2018,5048900,59,gender,1,0,1348
18feb2018,10129666,59,overall,1,0,2719
18feb2018,347748,59,region,1,0,90
18feb2018,274315,59,ethnicity,2,0,187
18feb2018,5080766,59,gender,2,0,1371
18feb2018,1722186,59,region,2,0,525
18feb2018,163915,59,ethnicity,3,0,39
18feb2018,381298,59,region,3,0,138
18feb2018,102930,59,ethnicity,4,0,50
18feb2018,268089,59,region,4,0,43
18feb2018,4163127,59,ethnicity,5,0,825
18feb2018,1603794,59,region,5,0,358
18feb2018,472639,59,region,6,0,107
18feb2018,1218140,59,region,7,0,378
18feb2018,1271519,59,region,8,0,261
18feb2018,1933907,59,region,9,0,673
18feb2018,843765,59,region,10,0,141
18feb2018,48703,59,region,11,0,5
18feb2018,17878,59,region,12,0,5
18feb2018,1285672,59,age,20,0,54
18feb2018,1505702,59,age,30,0,421
18feb2018,1628008,59,age,40,0,537
18feb2018,1581545,59,age,50,0,566
18feb2018,1564826,59,age,60,0,524
18feb2018,1165357,59,age,70,0,338
18feb2018,878539,59,age,80,0,194
18feb2018,431702,59,age,90,0,75
18feb2018,88315,59,age,100,0,10
25feb2018,4964504,60,ethnicity,0,0,1426
25feb2018,453900,60,ethnicity,1,0,109
25feb2018,5044843,60,gender,1,0,1195
25feb2018,10121967,60,overall,1,0,2620
25feb2018,347675,60,region,1,0,70
25feb2018,274442,60,ethnicity,2,0,191
25feb2018,5077124,60,gender,2,0,1425
25feb2018,1721966,60,region,2,0,587
25feb2018,164083,60,ethnicity,3,0,40
25feb2018,381136,60,region,3,0,111
25feb2018,102964,60,ethnicity,4,0,64
25feb2018,268097,60,region,4,0,65
25feb2018,4162074,60,ethnicity,5,0,790
25feb2018,1604010,60,region,5,0,319
25feb2018,464597,60,region,6,0,79
25feb2018,1218090,60,region,7,0,431
25feb2018,1271366,60,region,8,0,240
25feb2018,1934432,60,region,9,0,605
25feb2018,844027,60,region,10,0,105
25feb2018,48696,60,region,11,0,5
25feb2018,17875,60,region,12,0,5
25feb2018,1285011,60,age,20,0,57
25feb2018,1505683,60,age,30,0,382
25feb2018,1627818,60,age,40,0,538
25feb2018,1580678,60,age,50,0,544
25feb2018,1563472,60,age,60,0,552
25feb2018,1163989,60,age,70,0,312
25feb2018,877067,60,age,80,0,171
25feb2018,430508,60,age,90,0,60
25feb2018,87741,60,age,100,0,5
04mar2018,4965876,61,ethnicity,0,0,1476
04mar2018,454180,61,ethnicity,1,0,100
04mar2018,5045702,61,gender,1,0,1318
04mar2018,10123330,61,overall,1,0,2724
04mar2018,347714,61,region,1,0,83
04mar2018,274566,61,ethnicity,2,0,191
04mar2018,5077628,61,gender,2,0,1406
04mar2018,1721792,61,region,2,0,556
04mar2018,164241,61,ethnicity,3,0,36
04mar2018,381108,61,region,3,0,105
04mar2018,103071,61,ethnicity,4,0,53
04mar2018,268088,61,region,4,0,46
04mar2018,4161396,61,ethnicity,5,0,868
04mar2018,1604225,61,region,5,0,378
04mar2018,464622,61,region,6,0,111
04mar2018,1218317,61,region,7,0,360
04mar2018,1271323,61,region,8,0,254
04mar2018,1935485,61,region,9,0,642
04mar2018,844091,61,region,10,0,181
04mar2018,48699,61,region,11,0,5
04mar2018,17866,61,region,12,0,5
04mar2018,1285401,61,age,20,0,46
04mar2018,1506790,61,age,30,0,409
04mar2018,1628856,61,age,40,0,577
04mar2018,1581044,61,age,50,0,576
04mar2018,1563670,61,age,60,0,533
04mar2018,1163908,61,age,70,0,338
04mar2018,876694,61,age,80,0,176
04mar2018,429737,61,age,90,0,59
04mar2018,87230,61,age,100,0,10
11mar2018,4966920,62,ethnicity,0,0,1501
11mar2018,454414,62,ethnicity,1,0,102
11mar2018,5046332,62,gender,1,0,1256
11mar2018,10124474,62,overall,1,0,2667
11mar2018,347665,62,region,1,0,74
11mar2018,274687,62,ethnicity,2,0,185
11mar2018,5078142,62,gender,2,0,1411
11mar2018,1721615,62,region,2,0,538
11mar2018,164405,62,ethnicity,3,0,38
11mar2018,381041,62,region,3,0,124
11mar2018,103146,62,ethnicity,4,0,47
11mar2018,268109,62,region,4,0,57
11mar2018,4160902,62,ethnicity,5,0,794
11mar2018,1604621,62,region,5,0,390
11mar2018,464668,62,region,6,0,99
11mar2018,1218451,62,region,7,0,338
11mar2018,1271186,62,region,8,0,252
11mar2018,1936363,62,region,9,0,630
11mar2018,844191,62,region,10,0,157
11mar2018,48714,62,region,11,0,5
11mar2018,17850,62,region,12,0,5
11mar2018,1285745,62,age,20,0,40
11mar2018,1507734,62,age,30,0,368
11mar2018,1629784,62,age,40,0,516
11mar2018,1581384,62,age,50,0,583
11mar2018,1563779,62,age,60,0,561
11mar2018,1163883,62,age,70,0,314
11mar2018,876460,62,age,80,0,196
11mar2018,428959,62,age,90,0,81
11mar2018,86746,62,age,100,0,8
18mar2018,4968263,63,ethnicity,0,0,1451
18mar2018,454703,63,ethnicity,1,0,101
18mar2018,5047109,63,gender,1,0,1306
18mar2018,10126018,63,overall,1,0,2715
18mar2018,347645,63,region,1,0,79
18mar2018,274796,63,ethnicity,2,0,160
18mar2018,5078909,63,gender,2,0,1409
18mar2018,1721664,63,region,2,0,569
18mar2018,164476,63,ethnicity,3,0,43
18mar2018,380913,63,region,3,0,109
18mar2018,103244,63,ethnicity,4,0,57
18mar2018,268102,63,region,4,0,76
18mar2018,4160536,63,ethnicity,5,0,903
18mar2018,1605018,63,region,5,0,368
18mar2018,464671,63,region,6,0,86
18mar2018,1218431,63,region,7,0,345
18mar2018,1271303,63,region,8,0,253
18mar2018,1937243,63,region,9,0,648
18mar2018,844432,63,region,10,0,175
18mar2018,48747,63,region,11,0,6
18mar2018,17849,63,region,12,0,5
18mar2018,1286231,63,age,20,0,38
18mar2018,1508684,63,age,30,0,421
18mar2018,1630678,63,age,40,0,529
18mar2018,1581914,63,age,50,0,601
18mar2018,1563896,63,age,60,0,530
18mar2018,1163878,63,age,70,0,325
18mar2018,876134,63,age,80,0,188
18mar2018,428270,63,age,90,0,71
18mar2018,86333,63,age,100,0,12
25mar2018,4969398,64,ethnicity,0,0,1128
25mar2018,454979,64,ethnicity,1,0,101
25mar2018,5047483,64,gender,1,0,1033
25mar2018,10127170,64,overall,1,0,2139
25mar2018,347614,64,region,1,0,68
25mar2018,274870,64,ethnicity,2,0,138
25mar2018,5079687,64,gender,2,0,1106
25mar2018,1721659,64,region,2,0,402
25mar2018,164555,64,ethnicity,3,0,29
25mar2018,380799,64,region,3,0,101
25mar2018,103266,64,ethnicity,4,0,54
25mar2018,268010,64,region,4,0,44
25mar2018,4160102,64,ethnicity,5,0,689
25mar2018,1605189,64,region,5,0,290
25mar2018,464672,64,region,6,0,66
25mar2018,1218998,64,region,7,0,275
25mar2018,1271396,64,region,8,0,221
25mar2018,1937733,64,region,9,0,526
25mar2018,844448,64,region,10,0,132
25mar2018,48814,64,region,11,0,8
25mar2018,17838,64,region,12,0,6
25mar2018,1286686,64,age,20,0,33
25mar2018,1509565,64,age,30,0,315
25mar2018,1631502,64,age,40,0,420
25mar2018,1582429,64,age,50,0,438
25mar2018,1564126,64,age,60,0,472
25mar2018,1163766,64,age,70,0,265
25mar2018,875727,64,age,80,0,137
25mar2018,427492,64,age,90,0,52
25mar2018,85877,64,age,100,0,7
01apr2018,4972009,65,ethnicity,0,0,986
01apr2018,455362,65,ethnicity,1,0,59
01apr2018,5049245,65,gender,1,0,895
01apr2018,10130983,65,overall,1,0,1800
01apr2018,347655,65,region,1,0,42
01apr2018,275070,65,ethnicity,2,0,111
01apr2018,5081738,65,gender,2,0,905
01apr2018,1722078,65,region,2,0,363
01apr2018,164750,65,ethnicity,3,0,32
01apr2018,380764,65,region,3,0,88
01apr2018,103373,65,ethnicity,4,0,44
01apr2018,268037,65,region,4,0,42
01apr2018,4160419,65,ethnicity,5,0,568
01apr2018,1605981,65,region,5,0,207
01apr2018,464638,65,region,6,0,74
01apr2018,1219671,65,region,7,0,244
01apr2018,1271809,65,region,8,0,188
01apr2018,1939120,65,region,9,0,439
01apr2018,844579,65,region,10,0,106
01apr2018,48819,65,region,11,0,5
01apr2018,17832,65,region,12,0,5
01apr2018,1287301,65,age,20,0,33
01apr2018,1511112,65,age,30,0,221
01apr2018,1633002,65,age,40,0,366
01apr2018,1583147,65,age,50,0,397
01apr2018,1564431,65,age,60,0,398
01apr2018,1163860,65,age,70,0,222
01apr2018,875574,65,age,80,0,119
01apr2018,426970,65,age,90,0,40
01apr2018,85586,65,age,100,0,5
08apr2018,4974559,66,ethnicity,0,0,1240
08apr2018,455840,66,ethnicity,1,0,73
08apr2018,5051435,66,gender,1,0,1089
08apr2018,10134935,66,overall,1,0,2256
08apr2018,347723,66,region,1,0,58
08apr2018,275312,66,ethnicity,2,0,130
08apr2018,5083500,66,gender,2,0,1167
08apr2018,1722122,66,region,2,0,485
08apr2018,164949,66,ethnicity,3,0,30
08apr2018,380831,66,region,3,0,107
08apr2018,103493,66,ethnicity,4,0,51
08apr2018,268024,66,region,4,0,49
08apr2018,4160782,66,ethnicity,5,0,732
08apr2018,1606795,66,region,5,0,331
08apr2018,464715,66,region,6,0,59
08apr2018,1220279,66,region,7,0,333
08apr2018,1272006,66,region,8,0,209
08apr2018,1940967,66,region,9,0,502
08apr2018,844799,66,region,10,0,115
08apr2018,48828,66,region,11,0,5
08apr2018,17846,66,region,12,0,5
08apr2018,1287943,66,age,20,0,47
08apr2018,1512673,66,age,30,0,327
08apr2018,1634450,66,age,40,0,435
08apr2018,1583795,66,age,50,0,458
08apr2018,1564840,66,age,60,0,442
08apr2018,1164073,66,age,70,0,302
08apr2018,875448,66,age,80,0,170
08apr2018,426494,66,age,90,0,66
08apr2018,85219,66,age,100,0,9
15apr2018,4971955,67,ethnicity,0,0,1258
15apr2018,455976,67,ethnicity,1,0,104
15apr2018,5048285,67,gender,1,0,1168
15apr2018,10128998,67,overall,1,0,2338
15apr2018,347593,67,region,1,0,62
15apr2018,275289,67,ethnicity,2,0,171
15apr2018,5080713,67,gender,2,0,1170
15apr2018,1721395,67,region,2,0,499
15apr2018,164890,67,ethnicity,3,0,30
15apr2018,380676,67,region,3,0,83
15apr2018,103502,67,ethnicity,4,0,42
15apr2018,267903,67,region,4,0,59
15apr2018,4157386,67,ethnicity,5,0,733
15apr2018,1606741,67,region,5,0,301
15apr2018,464639,67,region,6,0,84
15apr2018,1216428,67,region,7,0,292
15apr2018,1271378,67,region,8,0,254
15apr2018,1941055,67,region,9,0,558
15apr2018,844518,67,region,10,0,139
15apr2018,48829,67,region,11,0,5
15apr2018,17843,67,region,12,0,5
