weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
05nov2017,1162682,44,age,70,0,375
05nov2017,820567,44,age,80,0,588
05nov2017,400261,44,age,90,0,739
05nov2017,75303,44,age,100,0,181
12nov2017,3797291,45,ethnicity,0,0,1316
12nov2017,300994,45,ethnicity,1,0,68
12nov2017,3618881,45,gender,1,0,894
12nov2017,7183640,45,overall,1,0,2199
12nov2017,246323,45,region,1,0,106
12nov2017,182765,45,ethnicity,2,0,53
12nov2017,3564759,45,gender,2,0,1305
12nov2017,1220611,45,region,2,0,449
12nov2017,90496,45,ethnicity,3,0,8
12nov2017,259904,45,region,3,0,117
12nov2017,57692,45,ethnicity,4,0,7
12nov2017,173502,45,region,4,0,58
12nov2017,2754402,45,ethnicity,5,0,747
12nov2017,1153857,45,region,5,0,356
12nov2017,353728,45,region,6,0,97
12nov2017,878917,45,region,7,0,348
12nov2017,910372,45,region,8,0,213
12nov2017,1328076,45,region,9,0,305
12nov2017,613650,45,region,10,0,146
12nov2017,31632,45,region,11,0,5
12nov2017,13068,45,region,12,0,5
12nov2017,1602043,45,age,40,0,30
12nov2017,1596306,45,age,50,0,73
12nov2017,1528016,45,age,60,0,175
12nov2017,1162604,45,age,70,0,352
12nov2017,820116,45,age,80,0,631
12nov2017,399599,45,age,90,0,730
12nov2017,74956,45,age,100,0,208
19nov2017,3797355,46,ethnicity,0,0,1329
19nov2017,301148,46,ethnicity,1,0,60
19nov2017,3618599,46,gender,1,0,919
19nov2017,7183358,46,overall,1,0,2238
19nov2017,246220,46,region,1,0,99
19nov2017,182776,46,ethnicity,2,0,50
19nov2017,3564759,46,gender,2,0,1319
19nov2017,1220313,46,region,2,0,430
19nov2017,90579,46,ethnicity,3,0,11
19nov2017,259899,46,region,3,0,122
19nov2017,57726,46,ethnicity,4,0,6
19nov2017,173562,46,region,4,0,64
19nov2017,2753774,46,ethnicity,5,0,782
19nov2017,1154093,46,region,5,0,340
19nov2017,353724,46,region,6,0,103
19nov2017,878906,46,region,7,0,340
19nov2017,910274,46,region,8,0,252
19nov2017,1328067,46,region,9,0,316
19nov2017,613616,46,region,10,0,162
19nov2017,31629,46,region,11,0,5
19nov2017,13055,46,region,12,0,5
19nov2017,1602781,46,age,40,0,20
19nov2017,1596692,46,age,50,0,78
19nov2017,1528042,46,age,60,0,189
19nov2017,1162458,46,age,70,0,351
19nov2017,819818,46,age,80,0,642
19nov2017,398949,46,age,90,0,750
19nov2017,74618,46,age,100,0,208
26nov2017,3797574,47,ethnicity,0,0,1382
26nov2017,301260,47,ethnicity,1,0,79
26nov2017,3618456,47,gender,1,0,957
26nov2017,7183234,47,overall,1,0,2298
26nov2017,246176,47,region,1,0,111
26nov2017,182818,47,ethnicity,2,0,47
26nov2017,3564778,47,gender,2,0,1341
26nov2017,1220109,47,region,2,0,513
26nov2017,90700,47,ethnicity,3,0,6
26nov2017,259843,47,region,3,0,108
26nov2017,57740,47,ethnicity,4,0,7
26nov2017,173597,47,region,4,0,81
26nov2017,2753142,47,ethnicity,5,0,777
26nov2017,1154069,47,region,5,0,353
26nov2017,353747,47,region,6,0,103
26nov2017,878954,47,region,7,0,349
26nov2017,910346,47,region,8,0,246
26nov2017,1328160,47,region,9,0,286
26nov2017,613565,47,region,10,0,139
26nov2017,31618,47,region,11,0,5
26nov2017,13050,47,region,12,0,5
26nov2017,1603709,47,age,40,0,22
26nov2017,1596982,47,age,50,0,71
26nov2017,1528193,47,age,60,0,199
26nov2017,1162333,47,age,70,0,390
26nov2017,819436,47,age,80,0,653
26nov2017,398308,47,age,90,0,766
26nov2017,74273,47,age,100,0,197
03dec2017,3797423,48,ethnicity,0,0,1397
03dec2017,301382,48,ethnicity,1,0,54
03dec2017,3618238,48,gender,1,0,911
03dec2017,7182810,48,overall,1,0,2281
03dec2017,246086,48,region,1,0,99
03dec2017,182824,48,ethnicity,2,0,45
03dec2017,3564572,48,gender,2,0,1370
03dec2017,1219881,48,region,2,0,436
03dec2017,90733,48,ethnicity,3,0,11
03dec2017,259790,48,region,3,0,110
03dec2017,57751,48,ethnicity,4,0,8
03dec2017,173608,48,region,4,0,60
03dec2017,2752697,48,ethnicity,5,0,766
03dec2017,1154022,48,region,5,0,418
03dec2017,353714,48,region,6,0,97
03dec2017,879101,48,region,7,0,331
03dec2017,910346,48,region,8,0,217
03dec2017,1328044,48,region,9,0,334
03dec2017,613555,48,region,10,0,170
03dec2017,31615,48,region,11,0,5
03dec2017,13048,48,region,12,0,6
03dec2017,1604215,48,age,40,0,32
03dec2017,1597246,48,age,50,0,74
03dec2017,1528357,48,age,60,0,181
03dec2017,1162315,48,age,70,0,347
03dec2017,819126,48,age,80,0,655
03dec2017,397595,48,age,90,0,775
03dec2017,73956,48,age,100,0,217
10dec2017,3797477,49,ethnicity,0,0,1384
10dec2017,301468,49,ethnicity,1,0,56
10dec2017,3617972,49,gender,1,0,971
10dec2017,7182383,49,overall,1,0,2253
10dec2017,246028,49,region,1,0,89
10dec2017,182881,49,ethnicity,2,0,60
10dec2017,3564411,49,gender,2,0,1282
10dec2017,1219721,49,region,2,0,484
10dec2017,90764,49,ethnicity,3,0,6
10dec2017,259796,49,region,3,0,122
10dec2017,57762,49,ethnicity,4,0,5
10dec2017,173653,49,region,4,0,56
10dec2017,2752031,49,ethnicity,5,0,742
10dec2017,1154013,49,region,5,0,343
10dec2017,353710,49,region,6,0,94
10dec2017,879193,49,region,7,0,340
10dec2017,910173,49,region,8,0,256
10dec2017,1327934,49,region,9,0,314
10dec2017,613514,49,region,10,0,148
10dec2017,31613,49,region,11,0,5
10dec2017,13035,49,region,12,0,5
10dec2017,1604933,49,age,40,0,20
10dec2017,1597591,49,age,50,0,83
10dec2017,1528343,49,age,60,0,172
10dec2017,1162261,49,age,70,0,366
10dec2017,818779,49,age,80,0,669
10dec2017,396882,49,age,90,0,757
10dec2017,73594,49,age,100,0,186
17dec2017,3797643,50,ethnicity,0,0,1319
17dec2017,301620,50,ethnicity,1,0,61
17dec2017,3617824,50,gender,1,0,898
17dec2017,7182310,50,overall,1,0,2196
17dec2017,245970,50,region,1,0,98
17dec2017,182968,50,ethnicity,2,0,38
17dec2017,3564486,50,gender,2,0,1298
17dec2017,1219722,50,region,2,0,438
17dec2017,90825,50,ethnicity,3,0,6
17dec2017,259747,50,region,3,0,142
17dec2017,57778,50,ethnicity,4,0,13
17dec2017,173675,50,region,4,0,74
17dec2017,2751476,50,ethnicity,5,0,759
17dec2017,1154026,50,region,5,0,336
17dec2017,353675,50,region,6,0,93
17dec2017,879240,50,region,7,0,303
17dec2017,910168,50,region,8,0,222
17dec2017,1327945,50,region,9,0,334
17dec2017,613491,50,region,10,0,143
17dec2017,31621,50,region,11,0,5
17dec2017,13030,50,region,12,0,11
17dec2017,1605753,50,age,40,0,15
17dec2017,1597999,50,age,50,0,67
17dec2017,1528462,50,age,60,0,167
17dec2017,1162196,50,age,70,0,358
17dec2017,818398,50,age,80,0,638
17dec2017,396240,50,age,90,0,745
17dec2017,73262,50,age,100,0,206
24dec2017,3797246,51,ethnicity,0,0,704
24dec2017,301683,51,ethnicity,1,0,33
24dec2017,3617182,51,gender,1,0,475
24dec2017,7181179,51,overall,1,0,1159
24dec2017,245889,51,region,1,0,42
24dec2017,182974,51,ethnicity,2,0,18
24dec2017,3563997,51,gender,2,0,684
24dec2017,1219162,51,region,2,0,214
24dec2017,90882,51,ethnicity,3,0,5
24dec2017,259674,51,region,3,0,44
24dec2017,57775,51,ethnicity,4,0,5
24dec2017,173664,51,region,4,0,31
24dec2017,2750619,51,ethnicity,5,0,396
24dec2017,1153959,51,region,5,0,203
24dec2017,353641,51,region,6,0,50
24dec2017,879315,51,region,7,0,174
24dec2017,910030,51,region,8,0,123
24dec2017,1327750,51,region,9,0,179
24dec2017,613439,51,region,10,0,95
24dec2017,31620,51,region,11,0,5
24dec2017,13036,51,region,12,0,5
24dec2017,1606349,51,age,40,0,12
24dec2017,1598268,51,age,50,0,30
24dec2017,1528517,51,age,60,0,98
24dec2017,1161954,51,age,70,0,185
24dec2017,817868,51,age,80,0,331
24dec2017,395363,51,age,90,0,393
24dec2017,72860,51,age,100,0,110
31dec2017,3796814,52,ethnicity,0,0,1117
31dec2017,301777,52,ethnicity,1,0,50
31dec2017,3616528,52,gender,1,0,787
31dec2017,7180317,52,overall,1,0,1904
31dec2017,245844,52,region,1,0,88
31dec2017,183003,52,ethnicity,2,0,54
31dec2017,3563789,52,gender,2,0,1117
31dec2017,1218978,52,region,2,0,369
31dec2017,90886,52,ethnicity,3,0,9
31dec2017,259601,52,region,3,0,84
31dec2017,57789,52,ethnicity,4,0,5
31dec2017,173659,52,region,4,0,50
31dec2017,2750048,52,ethnicity,5,0,669
31dec2017,1153814,52,region,5,0,313
31dec2017,353623,52,region,6,0,72
31dec2017,879221,52,region,7,0,312
31dec2017,909899,52,region,8,0,203
31dec2017,1327660,52,region,9,0,269
31dec2017,613358,52,region,10,0,134
31dec2017,31626,52,region,11,0,5
31dec2017,13034,52,region,12,0,5
31dec2017,1606740,52,age,40,0,15
31dec2017,1598373,52,age,50,0,58
31dec2017,1528460,52,age,60,0,140
31dec2017,1161813,52,age,70,0,289
31dec2017,817529,52,age,80,0,531
31dec2017,394831,52,age,90,0,649
31dec2017,72571,52,age,100,0,222
07jan2018,3871985,53,ethnicity,0,0,1382
07jan2018,312242,53,ethnicity,1,0,61
07jan2018,3695459,53,gender,1,0,950
07jan2018,7341664,53,overall,1,0,2276
07jan2018,250999,53,region,1,0,116
07jan2018,187706,53,ethnicity,2,0,48
07jan2018,3646205,53,gender,2,0,1326
07jan2018,1245139,53,region,2,0,447
07jan2018,94994,53,ethnicity,3,0,7
07jan2018,265218,53,region,3,0,121
07jan2018,60115,53,ethnicity,4,0,12
07jan2018,178118,53,region,4,0,58
07jan2018,2814622,53,ethnicity,5,0,766
07jan2018,1177622,53,region,5,0,352
07jan2018,359343,53,region,6,0,95
07jan2018,896719,53,region,7,0,335
07jan2018,928185,53,region,8,0,271
07jan2018,1370179,53,region,9,0,293
07jan2018,624457,53,region,10,0,180
07jan2018,32401,53,region,11,0,5
07jan2018,13284,53,region,12,0,5
07jan2018,1622838,53,age,40,0,26
07jan2018,1579296,53,age,50,0,68
07jan2018,1564290,53,age,60,0,161
07jan2018,1166078,53,age,70,0,331
07jan2018,881099,53,age,80,0,634
07jan2018,436646,53,age,90,0,792
07jan2018,91417,53,age,100,0,264
14jan2018,3871912,54,ethnicity,0,0,1426
14jan2018,312399,54,ethnicity,1,0,55
14jan2018,3695014,54,gender,1,0,950
14jan2018,7341031,54,overall,1,0,2307
14jan2018,250945,54,region,1,0,93
14jan2018,187753,54,ethnicity,2,0,40
14jan2018,3646017,54,gender,2,0,1357
14jan2018,1244738,54,region,2,0,489
14jan2018,95079,54,ethnicity,3,0,5
14jan2018,265191,54,region,3,0,128
14jan2018,60164,54,ethnicity,4,0,9
14jan2018,178102,54,region,4,0,71
14jan2018,2813724,54,ethnicity,5,0,772
14jan2018,1177556,54,region,5,0,355
14jan2018,359312,54,region,6,0,99
14jan2018,896756,54,region,7,0,343
14jan2018,927977,54,region,8,0,250
14jan2018,1370191,54,region,9,0,300
14jan2018,624598,54,region,10,0,168
14jan2018,32387,54,region,11,0,5
14jan2018,13278,54,region,12,0,6
14jan2018,1623762,54,age,40,0,20
14jan2018,1579760,54,age,50,0,61
14jan2018,1564414,54,age,60,0,168
14jan2018,1165951,54,age,70,0,340
14jan2018,880569,54,age,80,0,664
14jan2018,435720,54,age,90,0,810
14jan2018,90855,54,age,100,0,244
21jan2018,3871795,55,ethnicity,0,0,1373
21jan2018,312472,55,ethnicity,1,0,51
21jan2018,3694319,55,gender,1,0,976
21jan2018,7339864,55,overall,1,0,2290
21jan2018,250920,55,region,1,0,113
21jan2018,187736,55,ethnicity,2,0,62
21jan2018,3645545,55,gender,2,0,1314
21jan2018,1244430,55,region,2,0,451
21jan2018,95156,55,ethnicity,3,0,10
21jan2018,265106,55,region,3,0,105
21jan2018,60182,55,ethnicity,4,0,12
21jan2018,178097,55,region,4,0,75
21jan2018,2812523,55,ethnicity,5,0,782
21jan2018,1177189,55,region,5,0,326
21jan2018,359224,55,region,6,0,87
21jan2018,896843,55,region,7,0,357
21jan2018,927748,55,region,8,0,256
21jan2018,1370093,55,region,9,0,366
21jan2018,624577,55,region,10,0,141
21jan2018,32363,55,region,11,0,6
21jan2018,13274,55,region,12,0,7
21jan2018,1624440,55,age,40,0,19
21jan2018,1580070,55,age,50,0,56
21jan2018,1564465,55,age,60,0,210
21jan2018,1165749,55,age,70,0,353
21jan2018,880095,55,age,80,0,642
21jan2018,434764,55,age,90,0,755
21jan2018,90281,55,age,100,0,255
28jan2018,3871875,56,ethnicity,0,0,1436
28jan2018,312589,56,ethnicity,1,0,67
28jan2018,3694015,56,gender,1,0,1039
28jan2018,7339294,56,overall,1,0,2401
28jan2018,250825,56,region,1,0,96
28jan2018,187798,56,ethnicity,2,0,49
28jan2018,3645279,56,gender,2,0,1362
28jan2018,1244019,56,region,2,0,492
28jan2018,95222,56,ethnicity,3,0,12
28jan2018,265074,56,region,3,0,101
28jan2018,60227,56,ethnicity,4,0,10
28jan2018,178100,56,region,4,0,58
28jan2018,2811583,56,ethnicity,5,0,827
28jan2018,1177114,56,region,5,0,407
28jan2018,359269,56,region,6,0,103
28jan2018,896930,56,region,7,0,379
28jan2018,927606,56,region,8,0,262
28jan2018,1370123,56,region,9,0,332
28jan2018,624600,56,region,10,0,157
28jan2018,32361,56,region,11,0,11
28jan2018,13273,56,region,12,0,5
28jan2018,1625217,56,age,40,0,29
28jan2018,1580411,56,age,50,0,63
28jan2018,1564647,56,age,60,0,187
28jan2018,1165643,56,age,70,0,348
28jan2018,879697,56,age,80,0,685
28jan2018,433914,56,age,90,0,838
28jan2018,89765,56,age,100,0,251
04feb2018,3872222,57,ethnicity,0,0,1312
04feb2018,312701,57,ethnicity,1,0,51
04feb2018,3693811,57,gender,1,0,904
04feb2018,7339367,57,overall,1,0,2143
04feb2018,250811,57,region,1,0,83
04feb2018,187825,57,ethnicity,2,0,51
04feb2018,3645556,57,gender,2,0,1239
04feb2018,1243751,57,region,2,0,402
04feb2018,95328,57,ethnicity,3,0,10
04feb2018,265052,57,region,3,0,124
04feb2018,60273,57,ethnicity,4,0,8
04feb2018,178187,57,region,4,0,73
04feb2018,2811018,57,ethnicity,5,0,711
04feb2018,1176952,57,region,5,0,392
04feb2018,359306,57,region,6,0,92
04feb2018,896962,57,region,7,0,318
04feb2018,927578,57,region,8,0,244
04feb2018,1370437,57,region,9,0,268
04feb2018,624690,57,region,10,0,134
04feb2018,32364,57,region,11,0,9
04feb2018,13277,57,region,12,0,5
04feb2018,1626363,57,age,40,0,20
04feb2018,1580936,57,age,50,0,57
04feb2018,1564794,57,age,60,0,174
04feb2018,1165565,57,age,70,0,325
04feb2018,879336,57,age,80,0,604
04feb2018,433127,57,age,90,0,733
04feb2018,89246,57,age,100,0,230
11feb2018,3872495,58,ethnicity,0,0,1311
11feb2018,312832,58,ethnicity,1,0,45
11feb2018,3693479,58,gender,1,0,909
11feb2018,7338774,58,overall,1,0,2143
11feb2018,250807,58,region,1,0,98
11feb2018,187865,58,ethnicity,2,0,49
11feb2018,3645295,58,gender,2,0,1234
11feb2018,1243329,58,region,2,0,454
11feb2018,95414,58,ethnicity,3,0,6
11feb2018,264985,58,region,3,0,123
11feb2018,60294,58,ethnicity,4,0,6
11feb2018,178160,58,region,4,0,52
11feb2018,2809874,58,ethnicity,5,0,726
11feb2018,1177195,58,region,5,0,353
11feb2018,359277,58,region,6,0,117
11feb2018,896941,58,region,7,0,304
11feb2018,927381,58,region,8,0,228
11feb2018,1370377,58,region,9,0,237
11feb2018,624702,58,region,10,0,167
11feb2018,32352,58,region,11,0,5
11feb2018,13268,58,region,12,0,6
11feb2018,1627100,58,age,40,0,16
11feb2018,1581279,58,age,50,0,51
11feb2018,1564801,58,age,60,0,155
11feb2018,1165467,58,age,70,0,325
11feb2018,878938,58,age,80,0,568
11feb2018,432428,58,age,90,0,780
11feb2018,88761,58,age,100,0,248
18feb2018,3872711,59,ethnicity,0,0,1317
18feb2018,312918,59,ethnicity,1,0,56
18feb2018,3693230,59,gender,1,0,920
18feb2018,7338292,59,overall,1,0,2172
18feb2018,250718,59,region,1,0,101
18feb2018,187887,59,ethnicity,2,0,39
18feb2018,3645062,59,gender,2,0,1252
18feb2018,1243077,59,region,2,0,432
18feb2018,95542,59,ethnicity,3,0,8
18feb2018,264944,59,region,3,0,111
18feb2018,60322,59,ethnicity,4,0,7
18feb2018,178128,59,region,4,0,60
18feb2018,2808912,59,ethnicity,5,0,745
18feb2018,1176991,59,region,5,0,340
18feb2018,359260,59,region,6,0,95
18feb2018,897086,59,region,7,0,344
18feb2018,927301,59,region,8,0,228
18feb2018,1370442,59,region,9,0,295
18feb2018,624741,59,region,10,0,153
18feb2018,32346,59,region,11,0,10
18feb2018,13258,59,region,12,0,5
18feb2018,1628008,59,age,40,0,17
18feb2018,1581545,59,age,50,0,59
18feb2018,1564826,59,age,60,0,179
18feb2018,1165357,59,age,70,0,325
18feb2018,878539,59,age,80,0,604
18feb2018,431702,59,age,90,0,754
18feb2018,88315,59,age,100,0,234
25feb2018,3866568,60,ethnicity,0,0,1296
25feb2018,312974,60,ethnicity,1,0,54
25feb2018,3689604,60,gender,1,0,881
25feb2018,7331273,60,overall,1,0,2174
25feb2018,250641,60,region,1,0,74
25feb2018,187926,60,ethnicity,2,0,39
25feb2018,3641669,60,gender,2,0,1293
25feb2018,1242791,60,region,2,0,484
25feb2018,95641,60,ethnicity,3,0,7
25feb2018,264835,60,region,3,0,110
25feb2018,60345,60,ethnicity,4,0,12
25feb2018,178120,60,region,4,0,68
25feb2018,2807819,60,ethnicity,5,0,766
25feb2018,1176962,60,region,5,0,371
25feb2018,352973,60,region,6,0,102
25feb2018,896945,60,region,7,0,300
25feb2018,927165,60,region,8,0,226
25feb2018,1370405,60,region,9,0,291
25feb2018,624850,60,region,10,0,140
25feb2018,32334,60,region,11,0,5
25feb2018,13252,60,region,12,0,5
25feb2018,1627818,60,age,40,0,19
25feb2018,1580678,60,age,50,0,81
25feb2018,1563472,60,age,60,0,168
25feb2018,1163989,60,age,70,0,336
25feb2018,877067,60,age,80,0,612
25feb2018,430508,60,age,90,0,729
25feb2018,87741,60,age,100,0,229
04mar2018,3866878,61,ethnicity,0,0,1398
04mar2018,313124,61,ethnicity,1,0,54
04mar2018,3689709,61,gender,1,0,953
04mar2018,7331139,61,overall,1,0,2351
04mar2018,250631,61,region,1,0,100
04mar2018,187988,61,ethnicity,2,0,50
04mar2018,3641430,61,gender,2,0,1398
04mar2018,1242425,61,region,2,0,468
04mar2018,95742,61,ethnicity,3,0,10
04mar2018,264788,61,region,3,0,117
04mar2018,60408,61,ethnicity,4,0,7
04mar2018,178157,61,region,4,0,71
04mar2018,2806999,61,ethnicity,5,0,832
04mar2018,1176907,61,region,5,0,399
04mar2018,352945,61,region,6,0,111
04mar2018,897012,61,region,7,0,354
04mar2018,927173,61,region,8,0,237
04mar2018,1370683,61,region,9,0,301
04mar2018,624838,61,region,10,0,175
04mar2018,32336,61,region,11,0,6
04mar2018,13244,61,region,12,0,12
04mar2018,1628856,61,age,40,0,24
04mar2018,1581044,61,age,50,0,64
04mar2018,1563670,61,age,60,0,180
04mar2018,1163908,61,age,70,0,326
04mar2018,876694,61,age,80,0,634
04mar2018,429737,61,age,90,0,835
04mar2018,87230,61,age,100,0,288
11mar2018,3867185,62,ethnicity,0,0,1374
11mar2018,313230,62,ethnicity,1,0,73
11mar2018,3689699,62,gender,1,0,1000
11mar2018,7330995,62,overall,1,0,2340
11mar2018,250618,62,region,1,0,104
11mar2018,188027,62,ethnicity,2,0,47
11mar2018,3641296,62,gender,2,0,1340
11mar2018,1242157,62,region,2,0,492
11mar2018,95824,62,ethnicity,3,0,9
11mar2018,264720,62,region,3,0,113
11mar2018,60435,62,ethnicity,4,0,15
11mar2018,178190,62,region,4,0,69
11mar2018,2806294,62,ethnicity,5,0,822
11mar2018,1176915,62,region,5,0,404
11mar2018,352956,62,region,6,0,114
11mar2018,896954,62,region,7,0,336
11mar2018,927053,62,region,8,0,241
11mar2018,1370968,62,region,9,0,277
11mar2018,624887,62,region,10,0,170
11mar2018,32342,62,region,11,0,12
11mar2018,13235,62,region,12,0,8
11mar2018,1629784,62,age,40,0,23
11mar2018,1581384,62,age,50,0,71
11mar2018,1563779,62,age,60,0,149
11mar2018,1163883,62,age,70,0,359
11mar2018,876460,62,age,80,0,636
11mar2018,428959,62,age,90,0,846
11mar2018,86746,62,age,100,0,256
18mar2018,3867534,63,ethnicity,0,0,1375
18mar2018,313394,63,ethnicity,1,0,66
18mar2018,3689719,63,gender,1,0,967
18mar2018,7331103,63,overall,1,0,2293
18mar2018,250571,63,region,1,0,92
18mar2018,188053,63,ethnicity,2,0,51
18mar2018,3641384,63,gender,2,0,1326
18mar2018,1242023,63,region,2,0,451
18mar2018,95917,63,ethnicity,3,0,8
18mar2018,264639,63,region,3,0,105
18mar2018,60473,63,ethnicity,4,0,10
18mar2018,178196,63,region,4,0,83
18mar2018,2805732,63,ethnicity,5,0,783
18mar2018,1176961,63,region,5,0,391
18mar2018,352929,63,region,6,0,92
18mar2018,896899,63,region,7,0,371
18mar2018,927080,63,region,8,0,254
18mar2018,1371244,63,region,9,0,304
18mar2018,624967,63,region,10,0,142
18mar2018,32366,63,region,11,0,5
18mar2018,13228,63,region,12,0,5
18mar2018,1630678,63,age,40,0,21
18mar2018,1581914,63,age,50,0,67
18mar2018,1563896,63,age,60,0,187
18mar2018,1163878,63,age,70,0,342
18mar2018,876134,63,age,80,0,626
18mar2018,428270,63,age,90,0,823
18mar2018,86333,63,age,100,0,227
25mar2018,3867712,64,ethnicity,0,0,1253
25mar2018,313542,64,ethnicity,1,0,41
25mar2018,3689588,64,gender,1,0,799
25mar2018,7330919,64,overall,1,0,1977
25mar2018,250542,64,region,1,0,122
25mar2018,188082,64,ethnicity,2,0,56
25mar2018,3641331,64,gender,2,0,1178
25mar2018,1241788,64,region,2,0,388
25mar2018,95977,64,ethnicity,3,0,8
25mar2018,264592,64,region,3,0,110
25mar2018,60464,64,ethnicity,4,0,5
25mar2018,178173,64,region,4,0,63
25mar2018,2805142,64,ethnicity,5,0,616
25mar2018,1176903,64,region,5,0,344
25mar2018,352886,64,region,6,0,106
25mar2018,897190,64,region,7,0,281
25mar2018,927070,64,region,8,0,186
25mar2018,1371265,64,region,9,0,218
25mar2018,624883,64,region,10,0,148
25mar2018,32413,64,region,11,0,7
25mar2018,13214,64,region,12,0,5
25mar2018,1631502,64,age,40,0,21
25mar2018,1582429,64,age,50,0,59
25mar2018,1564126,64,age,60,0,164
25mar2018,1163766,64,age,70,0,295
25mar2018,875727,64,age,80,0,542
25mar2018,427492,64,age,90,0,694
25mar2018,85877,64,age,100,0,202
01apr2018,3868996,65,ethnicity,0,0,1090
01apr2018,313817,65,ethnicity,1,0,47
01apr2018,3690308,65,gender,1,0,754
01apr2018,7332570,65,overall,1,0,1792
01apr2018,250547,65,region,1,0,57
01apr2018,188184,65,ethnicity,2,0,27
01apr2018,3642262,65,gender,2,0,1038
01apr2018,1241959,65,region,2,0,366
01apr2018,96089,65,ethnicity,3,0,9
01apr2018,264571,65,region,3,0,102
01apr2018,60519,65,ethnicity,4,0,8
01apr2018,178221,65,region,4,0,57
01apr2018,2804965,65,ethnicity,5,0,611
01apr2018,1177293,65,region,5,0,319
01apr2018,352794,65,region,6,0,66
01apr2018,897552,65,region,7,0,267
01apr2018,927254,65,region,8,0,176
01apr2018,1371805,65,region,9,0,221
01apr2018,624959,65,region,10,0,148
01apr2018,32404,65,region,11,0,5
01apr2018,13211,65,region,12,0,8
01apr2018,1633002,65,age,40,0,10
01apr2018,1583147,65,age,50,0,51
01apr2018,1564431,65,age,60,0,169
01apr2018,1163860,65,age,70,0,259
01apr2018,875574,65,age,80,0,475
01apr2018,426970,65,age,90,0,616
01apr2018,85586,65,age,100,0,212
08apr2018,3870138,66,ethnicity,0,0,1279
08apr2018,314127,66,ethnicity,1,0,60
08apr2018,3691334,66,gender,1,0,885
08apr2018,7334319,66,overall,1,0,2188
08apr2018,250567,66,region,1,0,81
08apr2018,188324,66,ethnicity,2,0,41
08apr2018,3642985,66,gender,2,0,1303
08apr2018,1241911,66,region,2,0,473
08apr2018,96230,66,ethnicity,3,0,9
08apr2018,264574,66,region,3,0,116
08apr2018,60590,66,ethnicity,4,0,13
08apr2018,178203,66,region,4,0,66
08apr2018,2804910,66,ethnicity,5,0,786
08apr2018,1177686,66,region,5,0,345
08apr2018,352782,66,region,6,0,79
08apr2018,897869,66,region,7,0,359
08apr2018,927327,66,region,8,0,234
08apr2018,1372706,66,region,9,0,267
08apr2018,625073,66,region,10,0,151
08apr2018,32403,66,region,11,0,12
08apr2018,13218,66,region,12,0,5
08apr2018,1634450,66,age,40,0,20
08apr2018,1583795,66,age,50,0,47
08apr2018,1564840,66,age,60,0,165
08apr2018,1164073,66,age,70,0,356
08apr2018,875448,66,age,80,0,570
08apr2018,426494,66,age,90,0,782
08apr2018,85219,66,age,100,0,248
15apr2018,3867880,67,ethnicity,0,0,1413
15apr2018,314194,67,ethnicity,1,0,50
15apr2018,3688961,67,gender,1,0,972
15apr2018,7329580,67,overall,1,0,2309
15apr2018,250486,67,region,1,0,119
15apr2018,188292,67,ethnicity,2,0,36
15apr2018,3640619,67,gender,2,0,1337
15apr2018,1241366,67,region,2,0,483
15apr2018,96234,67,ethnicity,3,0,8
15apr2018,264505,67,region,3,0,134
15apr2018,60603,67,ethnicity,4,0,9
15apr2018,178173,67,region,4,0,81
15apr2018,2802377,67,ethnicity,5,0,793
15apr2018,1177630,67,region,5,0,373
15apr2018,352709,67,region,6,0,93
15apr2018,894877,67,region,7,0,342
15apr2018,926839,67,region,8,0,233
15apr2018,1372539,67,region,9,0,276
15apr2018,624842,67,region,10,0,159
15apr2018,32399,67,region,11,0,6
15apr2018,13215,67,region,12,0,10
15apr2018,1634088,67,age,40,0,17
15apr2018,1583124,67,age,50,0,70
15apr2018,1564140,67,age,60,0,155
15apr2018,1163446,67,age,70,0,363
15apr2018,874576,67,age,80,0,648
15apr2018,425492,67,age,90,0,819
15apr2018,84714,67,age,100,0,237
22apr2018,3861994,68,ethnicity,0,0,1359
22apr2018,314220,68,ethnicity,1,0,64
22apr2018,3685171,68,gender,1,0,912
22apr2018,7322163,68,overall,1,0,2224
22apr2018,250439,68,region,1,0,86
22apr2018,188201,68,ethnicity,2,0,37
22apr2018,3636992,68,gender,2,0,1312
22apr2018,1241063,68,region,2,0,452
22apr2018,96254,68,ethnicity,3,0,9
22apr2018,264407,68,region,3,0,136
22apr2018,60582,68,ethnicity,4,0,10
22apr2018,178157,68,region,4,0,73
22apr2018,2800912,68,ethnicity,5,0,745
22apr2018,1177351,68,region,5,0,379
22apr2018,352480,68,region,6,0,82
22apr2018,889291,68,region,7,0,326
22apr2018,926429,68,region,8,0,236
22apr2018,1372196,68,region,9,0,298
22apr2018,624745,68,region,10,0,144
22apr2018,32392,68,region,11,0,7
22apr2018,13213,68,region,12,0,5
22apr2018,1633007,68,age,40,0,12
22apr2018,1581971,68,age,50,0,54
22apr2018,1562851,68,age,60,0,184
22apr2018,1162224,68,age,70,0,324
22apr2018,873501,68,age,80,0,673
22apr2018,424405,68,age,90,0,755
22apr2018,84204,68,age,100,0,222
29apr2018,3862873,69,ethnicity,0,0,1357
29apr2018,314445,69,ethnicity,1,0,60
29apr2018,3684929,69,gender,1,0,928
29apr2018,7321910,69,overall,1,0,2255
29apr2018,250400,69,region,1,0,101
